-0.059135947	0.40250295	-0.29667297	0.06690991	-0.09145064	-0.13115244	0.0013134222	0.10641829	0.26658556	-0.075047694	0.035624117	-0.1454673	-0.54359144	-0.043695398	-0.11173083	0.24933581	0.09478379	-0.20421664	-0.06119368	-0.080255225	0.028734548	0.0005384762	-0.13533856	0.3047106	0.72595	0.4049866	-0.28338686	-0.08372097	-0.086946726	-0.22340252	-0.011829491	0.07652158	0.04988391	0.10571295	0.050077926	0.06590942	0.028722638	-0.20038761	0.040798493	0.18229166	0.120849274	-0.12066159	-0.28706077	-0.20314164	-0.03609143	0.11557659	-0.07218609	-0.06489544	-0.44169727	0.084122114
-0.088171504	-0.09041819	0.05230667	-0.00077410665	-0.037704036	-0.015531639	0.2048231	0.08156107	-0.051841833	-0.13713516	-0.12498591	-0.16568534	-0.2507799	0.024607234	-0.093667425	0.024700135	0.038919408	0.2255022	0.06371971	-0.052372243	-0.010950267	0.012100402	0.039826714	0.020706527	-0.0072886287	0.003295325	0.058364365	0.059161235	-0.38618484	0.010785049	0.13761353	-0.116869606	0.019706855	0.0043000495	-0.12524094	-0.07473844	-0.0024622574	-0.019684236	0.013076617	-0.07569378	-0.22021465	0.08254513	-0.006105868	-0.020926189	0.016373571	-0.09521536	0.08054812	-0.20494495	0.011101024	0.16308808
0.04710459	0.34689224	0.0962723	0.094028264	0.0694691	0.05545792	-0.19286874	0.28714785	0.015723826	-0.0741308	-0.028303795	-0.054674946	0.016019095	-0.07348438	0.070067406	-0.102849215	0.029274711	0.12083437	0.0710729	0.11099799	0.14700703	0.0029514176	-0.05052745	0.13104855	0.0470382	-0.09882263	-0.08874275	-0.031128453	0.09437641	-0.108624615	-0.33518958	0.10045156	-0.1315293	0.07515738	-0.03140141	0.016941356	0.015557561	0.017976996	0.07665217	0.051990572	0.11706821	-0.18801825	0.006152472	0.08735729	-0.055564195	-0.12904675	0.13002463	0.124286935	-0.118553065	0.10010592
0.009346842	-0.06260947	-0.19970973	-0.117596276	-0.004840955	0.056359768	-0.08602328	0.28641447	0.046940167	0.27153677	0.016398719	0.14943087	-0.23328874	-0.60971	0.07859069	0.04205037	0.18473366	-0.06535097	-0.14594503	0.10138417	0.065994464	-0.10447847	0.19087425	-0.223606	-0.012505354	0.1205807	-0.19892949	-0.20420109	0.019574024	-0.08229708	-0.08723231	0.012811811	-0.03888829	0.33513805	0.026981885	0.12921093	0.3590561	-0.0927999	-0.08706399	0.09962285	0.28204405	-0.08677295	0.034895174	0.1277708	-0.009522166	-0.15646897	-0.08377818	-0.19816765	0.0087375	0.013050535
0.21230043	-0.19057865	0.05960108	0.06827949	-0.054447077	0.23975486	0.17695147	0.07232888	0.33852044	0.28145203	-0.11929438	0.41135845	-0.15988028	-0.19359323	-0.252153	-0.29613292	0.21281296	0.25390485	-0.22833593	0.12765321	0.18588164	-0.06553728	-0.23784764	0.16746916	0.2209699	0.1345015	-0.04569052	-0.16602626	0.25055438	-0.3425023	-0.18638182	0.40326503	-0.2431706	0.10535511	0.17083879	0.25320506	-0.41153812	0.23503082	-0.15256613	-0.22365864	-0.26754037	-0.057583783	0.2196604	0.13411675	0.16874553	-0.17048487	-0.20831469	0.013810484	0.2127688	0.33896667
0.06678645	-0.07161762	-0.051640544	-0.050564405	0.0022863124	0.021689773	-0.16880566	-0.06206145	-0.018144209	0.014030818	-0.19625345	0.029476741	-0.14247198	0.015311859	-0.048529517	-0.024638895	-0.06624242	0.010848315	0.0861574	-0.029480897	-0.008370104	0.0068550855	-0.012718855	-0.08360228	0.06348853	-0.021489013	-0.060442135	-0.04703283	0.017868001	-0.055157725	-0.081174046	0.034658443	0.02430845	-0.05430626	0.01764009	0.088170215	-0.13065593	0.0031867807	0.07754661	-0.02570824	0.0063519757	-0.044710144	0.015897589	0.032564983	0.013974372	-0.090480566	-0.084848955	-0.006185537	-0.15238863	0.08743305
-0.019674545	0.087847896	0.02457554	0.14147736	0.06534446	-0.08287628	0.050125685	0.08167084	0.0745234	0.0083805	-0.07293825	-0.025572034	-0.09995988	0.08523175	0.17612171	0.0736855	0.07874496	0.19216566	0.065230176	-0.043359783	-0.110439755	0.11828068	-0.3253113	-0.027020132	-0.09517902	-0.106740065	-0.009684834	0.02045774	-0.024097519	-0.103449866	0.02584904	-0.089361556	0.053379424	0.10897803	0.01686372	-0.10011404	-0.124034874	-0.07252613	0.11632052	0.04729089	-0.06006922	-0.02974052	0.022896461	0.049400147	0.3274114	-0.15352139	0.04212599	-0.08019666	-0.14868851	0.10458212
-0.12679735	-0.21642956	-0.35908583	0.039138984	0.1081571	-0.46631953	0.33123457	0.27260962	0.19797137	0.040542644	0.13353044	0.1806278	-0.21255617	-0.3374743	0.35284796	-0.05378357	0.11108524	-0.11155625	-0.36037675	0.08690692	-0.15369365	-0.35650152	0.21744147	-0.008395231	0.069841094	0.08778265	0.1569444	-0.025659695	0.19353612	0.23913531	-0.030241786	0.1076154	0.0075132465	0.07953552	-0.014932481	-0.03819077	0.018165223	-0.19443528	-0.17652383	0.13003822	-0.10135654	0.055211086	0.103021525	0.28069964	-0.18053682	0.20821153	-0.1596481	-0.2113826	-0.060954086	-0.106932454
0.066035435	-0.031739283	0.024923028	0.14223267	-0.07886524	0.05879903	-0.05325162	-0.2874853	-0.06303841	-0.11400937	0.048443962	0.09958914	-0.11561669	0.026202051	-0.009301538	0.061631683	-0.12158849	0.24651742	-0.084885776	-0.0345725	0.06096896	0.023010116	0.06737997	-0.029431326	0.31603917	-0.06226297	0.07016326	-0.07464228	-0.0041135335	-0.07623294	0.12781006	0.075355515	0.15397373	-0.2019664	-0.054192618	0.026827678	0.03870421	0.053161256	-0.03331873	-0.08032308	-0.04595999	0.08677216	0.09162352	0.03287256	0.03557255	0.022686467	-0.22832868	-0.045656994	0.060101178	0.115458384
0.029979784	-0.00080974825	0.1262376	0.08719718	-0.046333417	0.075568184	0.011851619	0.048609294	-0.1444321	0.148312	-0.04032463	0.022474574	-0.21971062	-0.12673391	-0.050578564	0.16749465	0.0064581065	0.08875781	-0.08768568	-0.0057428796	0.06440776	-0.06963797	0.032569647	-0.17591192	0.1196269	-0.01639572	0.15176997	-0.17595336	0.013720612	0.041239902	-0.13651298	0.04189432	0.030049345	-0.06434766	-0.05404161	0.096206896	0.07402305	0.012229801	0.10541228	0.007746999	0.0038472575	-0.09833291	0.04566993	0.22037764	-0.025197852	0.120951004	0.07314467	-0.2126083	-0.04013865	0.0511457
-0.050089285	-0.030036686	-0.0050357357	-0.010449455	-0.11110178	0.04961395	-0.095209755	-0.11759698	-0.034818497	-0.0183629	-0.4631588	-0.05449475	-0.047494233	0.04759298	0.27698505	-0.17855352	-0.03858685	0.08946884	-0.5074464	0.07874088	-0.39400375	0.19822226	-0.038970888	0.43552238	-0.05590306	0.32961202	-0.05382354	-0.016226202	0.45971516	-0.108952634	0.09013173	0.04439834	-0.040167134	-0.31474295	-0.08381529	0.11059574	-0.14701813	-0.07047445	-0.053996067	0.038258273	-0.007538936	0.080855615	0.10988738	0.04930206	0.10422194	-0.028881762	0.23746389	0.069267325	0.05715336	0.23141965
0.011296888	0.053099234	0.21391262	0.036061406	0.07980325	0.006510155	0.3569494	0.083681144	0.18888465	-0.006627933	-0.11738832	0.21304645	0.16699743	0.24379908	-0.08320973	0.03975691	-0.30941194	-0.008047809	0.10393212	-0.114077374	0.027173545	0.045932952	0.078488536	0.08573967	0.14974082	-0.013116773	0.0407315	-0.10411643	-0.11976163	-0.0054001776	-0.09115298	0.18272422	0.0014275694	0.10780643	0.09473413	-0.034782983	-0.0029759654	-0.12817682	-0.045340475	0.20278981	-0.2525554	-0.085731335	-0.06100585	0.047796965	0.08518904	-0.06701968	-0.024509216	-0.17357898	0.18676275	0.19287787
0.0119009055	0.18770294	0.07441813	-0.10590778	-0.010216137	0.0024517588	0.15546831	-0.016883759	-0.15931739	-0.000105166866	-0.35129398	-0.01091576	-0.16207519	-0.07406387	0.03822865	0.14995879	0.06703329	-0.031493858	0.09653113	-0.0007267321	0.16893277	-0.08129671	0.16613533	0.05965793	-0.24820647	-0.047161426	0.045358088	-0.23163985	-0.15966517	0.13030234	-0.08665091	0.08491886	-0.041634504	-0.20395951	-0.09331852	-0.10976709	0.06232885	-0.1496495	-0.034347676	0.0013005288	0.19249754	-0.22025272	-0.40909347	0.21522819	-0.20742303	0.1625603	0.038955454	0.04251462	0.016778786	-0.026500452
0.18565376	-0.13807243	0.02919703	-0.057291392	0.04758511	0.019532308	0.18738842	0.03659118	-0.13029227	-0.09947181	0.17229427	-0.05322115	0.16983105	0.09662838	-0.13751584	0.1237082	0.28973737	-0.093909785	0.18694028	0.10785999	0.23958887	-0.0054927715	0.06577335	0.0012292695	-0.0005716047	-0.039399203	-0.020076308	-0.019148592	-0.41142568	-0.135807	0.0071748584	0.24181567	0.0854978	0.0769352	0.06290181	0.05075622	0.07259197	-0.18932971	-0.15144356	0.05413674	0.24454582	0.011170076	-0.033923592	0.020208534	0.038583647	0.022600481	-0.21582982	-0.033428118	0.008243974	0.03826567
0.10815662	-0.01906951	-0.09565622	-0.15413526	0.046234936	0.020883597	0.026066216	0.097911485	-0.09095216	-0.089271106	0.04030268	0.16372262	-0.39997274	-0.05693791	0.18453299	0.11073889	-0.25444844	0.063960925	-0.009400335	-0.11106968	0.04563976	-0.085991226	-0.062345672	-0.0032723597	0.49493548	-0.07509579	-0.020699617	-0.79019445	0.07982012	0.101058766	-0.10672789	0.45814815	0.024942169	0.027117407	0.081140056	-0.04964734	-0.0036861477	0.18159056	-0.02702585	0.10362988	-0.38969994	-0.07010941	-0.020298377	-0.0919149	-0.014066942	0.059873845	-0.13600874	-0.018853439	0.10177174	-0.07214457
-0.07206731	-0.16809604	-0.02783195	-0.09560751	0.15906894	0.05192708	0.19676873	0.09255435	0.3393468	0.11824194	0.17363852	0.14724886	0.03618652	0.064770125	-0.06368614	-0.15004526	-0.086144045	-0.03810005	-0.046722814	-0.060908206	-0.07367678	-0.13328844	0.03617645	0.025465326	-0.06334072	-0.15225087	0.055838488	-0.085351676	0.18914776	-0.106137075	-0.09136901	-0.20842585	-0.047557198	-0.06746935	0.2101747	-0.016402302	-0.36038265	-0.10810829	0.05560212	0.020351492	0.05872912	-0.060276568	-0.060523733	-0.18751653	0.24744081	0.03494042	0.24812496	-0.1833221	0.10521923	0.12479741
-0.07855112	0.15503906	0.14211115	0.002281331	-0.14073116	-0.35825673	0.13389798	0.012317183	-0.048176005	-0.2319512	-0.15187527	-0.12942597	0.18067843	0.37255058	-0.22311081	0.14287415	-0.0048750285	0.03043266	-0.16942379	0.1251984	-0.07605359	-0.009340775	-0.071834415	0.16154283	0.054813102	-0.097201124	-0.0903889	-0.19268884	-0.09817345	0.1659812	-0.14945069	0.31485683	0.2061699	0.10804781	0.022179658	-0.12776019	0.050831493	0.07009464	0.15243092	0.10476541	0.09248113	-0.08772966	-0.02908677	-0.10800667	0.16968676	-0.17546166	-0.23987113	-0.020283477	0.15341173	0.13257983
0.12420035	-0.07349996	-0.053480767	-0.046060115	-0.0144978175	0.102582864	-0.024485385	-0.18713601	-0.106079616	0.029489473	-0.003313206	0.07940267	-0.06193464	0.06526323	0.038982265	-0.03232309	0.22153477	0.102872185	0.034910895	0.07145941	-0.06503644	0.060516514	0.017031454	0.08955638	-0.060137533	0.019787356	-0.07397868	-0.038178377	-0.06831678	0.0012971171	-0.048512958	0.062064305	-0.062114485	-0.077547066	-0.08794964	0.049322188	0.039989565	0.07365327	0.17739534	-0.11171004	0.1526846	0.028929524	-0.061107155	0.06379444	0.012546841	-0.018100046	0.054090206	0.049498748	-0.03620362	-0.015674595
0.018888827	-0.10329308	-0.026986966	-0.02323972	0.32499593	0.037652478	-0.0053073447	-0.057314176	-0.06024448	0.16046743	0.11303867	0.008461067	0.031324733	0.14876689	0.071116805	-0.0065652323	-0.18647557	-0.05913538	0.04593919	-0.0102116	0.08317304	0.1794294	-0.02823842	0.17708127	-0.026908698	-0.03776241	0.114499845	0.010631543	-0.00733766	-0.0356521	-0.010450123	0.025421683	-0.10142018	0.04448928	0.023647882	-0.03790826	0.12414058	0.17115045	-0.0032769258	0.060836513	-0.059990283	-0.045931373	0.036356047	0.037410222	-0.07476954	-0.0640259	-0.024631714	-0.05867176	-0.19190298	0.09772175
-0.18338679	0.2147313	0.6905625	-0.017736027	0.24516936	-0.40527564	-0.18500109	-0.020415578	-0.07900072	0.019050073	-0.096928515	-0.020043358	0.04461047	0.041145734	-0.011098796	0.00017773523	-0.048638605	-0.1920366	-0.044168636	-0.08320614	-0.036953453	-0.032883726	0.011342503	-0.016063474	-0.02485079	-0.10191126	0.017830107	-0.07790708	-0.24544784	0.19631007	-0.041452397	-0.015668204	-0.17863376	-0.1339796	0.1528414	-0.18081513	0.008534712	-0.100930065	0.11113837	0.07921528	0.09915103	-0.10828548	0.25541753	-0.06457279	0.15226056	-0.21718876	-0.012552213	-0.09830676	0.21238808	0.063311934
-0.2118309	0.03367272	-0.17012733	0.09594829	-0.03162252	0.11897956	-0.033158023	0.05908991	0.23746403	0.03809348	0.22965373	0.017154478	-0.11514606	0.07544089	0.0156044075	0.1621967	-0.09688628	0.21221294	0.14161275	-0.08834188	0.15377885	0.4833213	-0.024996161	-0.03619352	-0.120985	0.007210034	0.15428144	0.17175339	0.060472753	0.09139003	-0.12532172	0.17685896	0.22325206	0.004475235	-0.046986155	-0.06301088	0.043606337	-0.15463865	0.093156345	0.03771624	0.051584415	0.25156754	-0.02251897	0.22161157	0.06644891	0.079525	0.28089795	-0.04060143	0.03886966	0.016781269
-0.052211594	0.101422645	-0.000515789	0.15023269	-0.01683215	-0.044182613	0.042183217	0.1468833	-0.28939825	0.12765306	-0.16011727	-0.0118110385	-0.14142643	-0.05436983	0.07241092	-0.17271808	-0.050043847	0.0099175135	-0.14378612	0.041959707	-0.14938201	0.15859807	0.11924383	-0.012705889	0.13599494	-0.015723819	-0.08402395	0.11675323	0.17272587	0.014369797	0.058918662	0.037417218	-0.027915742	-0.06715086	-0.078244105	-0.03723545	0.12502861	-0.13486761	-0.14330985	-0.109572835	0.17864656	0.1400041	-0.031962674	-0.12257507	-0.09997644	0.11952125	-0.15940632	0.06660159	0.014740991	-0.15290816
0.02216239	0.2394782	-0.022253664	-0.25331438	-0.1696968	0.013459276	-0.08260459	-0.118447155	0.033531178	0.039703965	0.060868636	-0.15122917	0.06273015	-0.032180063	0.054960016	0.047132462	0.035529245	-0.053748496	-0.057717107	-0.13930494	0.05050119	-0.12603739	0.03721766	-0.033572853	0.037186474	0.056854174	-0.03836337	-0.0844248	-0.14878348	-0.12268951	0.027023215	0.0033144476	-0.018874977	-0.051393807	0.011975116	-0.035670202	-0.075656116	-0.068413205	0.20118925	0.049569707	-0.06334546	0.027013635	0.12962224	-0.1389252	0.05228833	-0.016603537	-0.048267864	0.041540477	-0.08266886	0.008859698
0.14989285	-0.3004504	-0.18826246	-0.11447136	0.16319624	0.09308257	0.16429697	-0.13254334	0.103767656	0.17748204	0.2847884	0.16127712	-0.13240999	-0.0008919662	-0.09069072	0.10285284	0.18825206	0.062725745	-0.090505354	-0.048829675	-0.025668217	0.16366465	0.0999635	-0.1347133	-0.11722297	0.17231424	-0.28347698	0.0052457843	-0.022729857	0.12590066	0.13546085	-0.070555985	-0.0040219226	-0.37405348	0.1518897	0.16331331	0.15603681	-0.12392711	0.19401318	-0.007300859	-0.09490022	-0.14006889	-0.09362199	-0.28325373	0.19051215	-0.14789389	-0.4520294	0.13107276	0.120087616	0.15098542
-0.071541384	0.13767575	-0.087313205	0.12588203	0.017338019	0.09740704	0.072686985	-0.250513	-0.115438975	0.07003436	-0.0013124122	-0.12776169	-0.14940645	0.15810478	-0.078805424	0.037065264	-0.15126684	0.12955618	-0.3444122	0.0697276	0.00025714203	-0.074706525	0.016816223	0.21148743	-0.09454741	0.052720442	-0.22422498	0.09765296	-0.02198507	-0.14977731	0.06586176	-0.31444395	-0.046340764	-0.08696885	0.25491536	0.21271598	-0.055439956	-0.32818305	0.16392973	-0.13768907	0.26686037	0.13516903	-0.16843912	0.04403199	-0.07989815	0.09302312	-0.025282545	-0.15673898	0.04907185	0.11827812
0.16933152	0.16646446	0.041359317	-0.09977896	0.102543436	-0.25178406	0.21400915	-0.24862446	-0.15584172	0.05755687	0.1844376	-0.38803467	0.0004248593	-0.10670777	0.12270914	0.02875211	-0.29299542	-0.06644325	-0.07157334	-0.0022891646	0.15064418	-0.11900668	-0.10633447	0.021179907	-0.0617758	0.11148509	0.0024968458	-0.017177233	0.1014861	-0.41956642	-0.07670605	0.05527653	0.055262923	-0.23843972	-0.021049164	0.005654078	0.053362943	0.2507181	-0.11801258	-0.06493235	-0.047045104	-0.027635733	0.1033825	0.06266169	-0.19596288	0.051532503	-0.09582514	-0.20426062	0.12704466	0.19487482
-0.051436793	-0.10440659	0.008374533	-0.106566764	0.0050050933	-0.05734046	0.053297028	-0.059685756	-0.07708632	-0.08299764	0.06282233	-0.029648064	-0.09541027	-0.09783186	-0.120461784	0.064783715	0.058473133	-0.07710763	0.05035342	-0.012960786	0.06547728	0.057837524	-0.05749336	0.08716274	0.11800886	-0.07281435	0.1537527	-0.2230118	-0.04269028	-0.07398261	-0.070177086	0.2751917	0.030018147	0.32606038	0.040035825	0.09941384	0.035488427	-0.19761027	0.00398289	0.02636582	-0.07795262	-0.1432609	-0.09376345	0.22833757	0.22223078	-0.044439517	-0.073803164	0.13263276	-0.045816682	0.086808465
0.08473144	0.39526385	-0.30187917	0.1788268	-0.12234402	0.065295465	0.30805543	0.034588754	-0.20963039	0.010570897	0.01921561	0.03460911	0.23748484	-0.22701417	-0.107282154	0.04108707	-0.0922904	-0.32506353	-0.093226336	0.0010979136	-0.12648578	0.017390814	-0.060762715	0.08984258	0.008498781	0.09460506	0.036588695	-0.11699642	-0.14142922	0.09324574	0.060908563	-0.035966925	-0.3087367	-0.01644149	0.107110865	0.1849801	0.102762416	0.12118557	-0.028443135	-0.0846675	0.18863845	0.08959647	-0.14402303	-0.284799	0.033743605	0.07619529	-0.3851143	-0.18793371	-0.45975804	0.21071486
0.039461333	0.41896278	0.05591465	0.5735024	-0.061818074	0.029525513	-0.027070738	-0.28117937	-0.02996886	-0.027094696	0.075971186	0.013905267	0.03429477	-0.004487834	-0.28224033	-0.17095974	-0.19705947	0.08548019	-0.0880088	0.12539865	-0.5451628	0.022706848	0.10578797	-0.01910036	-0.6140806	0.26281017	-0.062565	-0.022521595	0.0025242935	0.16533242	0.04499355	-0.076848	0.12914643	-0.09453791	-0.04223721	-0.5121888	0.062490027	-0.10279925	0.16676754	0.37489933	-0.059084803	-0.26344556	-0.09823681	-0.5042764	-0.050358023	-0.19608252	-0.0500529	-0.3187968	-0.27218014	0.15746735
0.014469028	-0.052214637	-0.3610597	0.016614145	0.09416598	-0.056900505	0.11897251	-0.043913126	0.07683265	-0.07952254	-0.05542723	0.06225867	0.00016197909	-0.021889556	0.05418034	0.06032679	0.14307655	0.039025873	0.100741304	-0.15557559	-0.06687979	-0.033611525	0.00013317275	0.06572199	0.04878121	-0.045832235	0.11022962	0.091770336	0.2108033	0.09278921	-0.06528274	0.0077578947	0.025910508	0.062632	-0.074135154	-0.017345171	-0.17177421	0.09333734	-0.112320624	-0.013119721	-0.059373364	0.082974866	0.061745428	-0.063237995	0.03734455	0.088672265	0.02439277	-0.005299101	-0.0058362233	-0.030224456
0.095053785	0.094589144	0.036639344	0.2650419	0.018177008	-0.27355033	0.44721505	0.15176389	-0.04619105	-0.04957214	0.08176631	0.044450596	-0.23598388	0.13332203	-0.088191666	0.039176002	-0.16027482	0.11924774	-0.046386957	-0.17378145	0.09116205	-0.25697893	-0.05143672	0.19505353	-0.056000408	0.1380937	-0.06642973	0.03283979	0.07216762	-0.104359865	-0.099180385	0.014783326	-0.17843477	-0.07198739	0.07426217	-0.057811387	0.0013318986	-0.17580225	-0.21309502	0.21751124	-0.10473304	0.23459943	0.1417905	0.0697109	0.18548189	-0.3262473	-0.17361817	0.089198776	0.12308962	0.17054605
-0.03314214	0.036276564	0.018398734	0.16668975	-0.049931265	-0.0416882	0.016816879	-0.04648121	-0.109088995	0.019295573	-0.03710398	0.11960414	-0.041819483	0.13121456	-0.025788315	0.06111721	-0.12864621	0.024068914	-0.021110082	-0.14954768	0.11124978	0.011441444	-0.051266957	0.13027224	-0.07522816	-0.14493825	-0.080096826	0.24867873	-0.009025209	0.17839569	0.009043406	0.016503355	-0.03566442	0.027201924	-0.041329574	-0.014848834	-0.021586321	0.049122483	-0.029045276	0.0038871435	0.01443889	-0.040888425	0.07486278	0.043182947	0.013905905	0.10354287	-0.19430912	-0.007842345	-0.034111187	0.042979356
-0.06934898	0.3544315	0.028382163	-0.22847185	0.30956182	0.2634134	-0.11156314	0.10371668	0.19731472	-0.0042301803	0.37654945	0.17132321	-0.12081035	0.021178486	0.0015097162	0.036441207	-0.03074108	0.1520061	-0.069575205	0.18657222	0.029639516	-0.10860151	0.03954826	-0.059183612	0.0021629531	0.021619169	0.48597613	-0.02022164	0.094896585	0.0032357574	-0.16893648	0.09201941	0.055566765	-0.28124273	-0.086405054	0.06619393	0.19928257	-0.119556345	0.21988146	0.17126434	-0.3853565	-0.015938297	0.110675536	0.1556165	-0.0959529	-0.08068541	-0.07325148	0.20480548	-0.19311038	-0.64810055
-0.056614902	0.0055216555	-0.075318456	0.008807158	-0.06757324	0.059456076	0.0744599	-0.059770048	0.036735173	-0.056491815	-0.099523686	-0.041412394	-0.10467933	0.028124876	0.07581908	-0.0136728175	0.121741645	0.10853338	-0.060473803	0.071445234	0.049513355	-0.056074288	0.012211341	-0.0837287	-0.018544588	-0.031923275	-0.08305314	0.03409978	0.10934821	0.101451874	-0.035034135	0.036560394	-0.18332906	-0.055704474	0.018590804	0.022641392	-0.01675331	0.1860976	0.14204009	-0.022761779	0.014031281	-0.018845987	0.056983385	0.026794521	-0.006998146	0.13087323	0.029299963	0.024388123	0.10751893	-0.08001123
0.045287177	0.14919536	-0.17336261	0.02513093	-0.03301313	0.08373604	-0.17970796	-0.029609477	0.1832773	0.09106768	0.040676605	-0.026835112	-0.015231332	0.19192299	0.035003845	0.08629111	0.049729533	0.38372782	0.048959076	-0.114385605	-0.016507538	-0.056829087	0.1092101	-0.0017047472	0.057539668	-0.07580443	-0.09027505	-0.052764315	-0.071349025	0.00093990983	-0.04812651	0.03827022	0.070574544	0.02066432	0.09428114	-0.15776035	-0.0601736	0.3527471	-0.11105932	0.047317304	0.06720717	-0.2765161	0.043450925	0.009923911	-0.111567624	0.15220447	-0.2430747	-0.008065813	0.59723014	0.11797645
-0.05834153	-0.12721461	-0.2542336	-0.13391851	0.022867648	0.11009264	0.17274831	0.08737246	0.056618046	-0.15644713	0.18628415	0.06737108	-0.073346846	0.20020264	-0.41573203	-0.24053176	0.09846736	-0.35018465	-0.07939989	-0.18600225	-0.16713224	-0.15954514	-0.42590818	-0.116674505	0.18964064	-0.13610347	-0.100901805	-0.0963882	0.095641024	-0.11195711	0.27048638	0.121877514	-0.09443302	0.16020803	0.1482484	0.14281489	0.19470361	-0.20180649	-0.09708178	0.26588282	-0.18314396	0.2999121	0.26269588	0.15209092	-0.28602228	0.24248582	0.12876417	-0.07865242	0.18840075	0.37323686
-0.1968714	-0.19979002	0.41917944	-0.21787064	-0.20334302	-0.24513468	-0.12662646	0.09705608	-0.20079027	0.11435744	-0.37647846	0.03588273	-0.264272	-0.09425648	-0.092033446	0.088112384	-0.20693183	-0.025500732	0.0017149141	-0.11647888	-0.42261833	-0.1292503	0.25758514	0.21866767	0.35482296	0.14194708	0.0352664	0.0038092658	-0.11891346	-0.20695022	-0.155124	-0.16740991	-0.15139174	0.17681052	0.37130275	-0.040154897	0.33886826	-0.918173	-0.12724014	0.13534321	-0.25782636	-0.019167941	0.046646513	-0.53533393	0.9402554	0.21235433	-0.0694757	-0.0065872567	0.1868613	-0.23706
-0.10285789	-0.017280037	0.14363112	0.19747363	0.17605254	-0.1867583	0.11037124	0.17463732	-0.024790702	0.27157474	0.26327503	-0.05599863	0.1192929	-0.045151886	-0.21525168	0.009153827	-0.13052052	0.21356723	-0.12969752	-0.28786856	-0.08071152	-0.40181816	-0.14999536	0.377275	-0.119013004	0.07553259	-0.17704666	-0.025696674	-0.032442775	-0.101864904	0.2974786	0.15524904	-0.23219284	-0.0056856545	0.20039375	0.15476742	0.1152256	0.13153699	-0.16932043	0.0038178936	-0.31212366	0.036233824	-0.007931464	-0.21113805	-0.35083973	0.22667505	0.06708195	0.0034294396	-0.24597201	0.16757551
-0.11406506	-0.025069797	0.17430861	0.012063009	0.4129663	-0.11352716	0.1063897	0.20947409	0.010566258	0.08927867	0.27145988	-0.011620276	0.15502226	0.10931287	0.021680543	-0.20696788	-0.020596009	0.18835679	-0.113071196	-0.16424315	0.07158075	-0.022671059	0.04841463	0.15115619	-0.049209	-0.23040327	-0.13869531	0.022588124	-0.108456865	-0.11583872	0.07592116	-0.2512569	-0.009873144	-0.079670824	0.12021534	0.13314833	-0.384185	-0.21081705	0.25469983	-0.14355166	-0.16651498	-0.005627728	-0.198793	-0.12112397	-0.09412083	-0.11070277	-0.13893814	0.11732571	-0.08106973	0.057086766
0.052499164	0.099147946	-0.19784532	0.02914775	-0.04579384	-0.035652526	0.035869375	0.07105797	-0.08626856	-0.01308551	-0.041709825	0.06283928	-0.089915656	0.017262446	-0.006120612	0.0098227225	-0.019351237	-0.05044376	-0.09399785	0.0026852957	0.06339737	-0.010054981	0.0616105	0.14534168	0.119806476	-0.015335023	0.04109724	0.033638325	-0.06618261	-0.105234295	-0.07191509	0.016867492	-0.030216206	-0.037917413	-0.06300104	0.06180742	-0.04103478	-0.1089583	0.16886124	0.030800465	0.046543866	0.042777408	0.042174213	0.10417144	-0.040563665	-0.036470436	0.03962903	-0.10841458	0.08215064	0.0032233032
-0.07310586	-0.007704773	0.028134245	0.04650996	0.10422338	0.11693254	-0.0040229824	0.1556054	-0.01134771	-0.09415844	0.19176872	0.13546221	-0.09860786	0.15526924	-0.005072734	0.12438144	0.15665415	0.00021472399	0.004012771	-0.062091984	0.3992056	0.35772267	0.07347212	0.03590243	-0.15990265	0.043557234	-0.14576258	0.10209766	0.076230675	-0.10859625	0.011190789	0.033293042	0.14548862	-0.26243594	0.038472053	0.08782299	0.1475453	0.058787476	-0.23032852	0.011274669	0.17061229	0.115792684	0.2228499	-0.05576932	0.14225586	-0.020732528	0.23157692	-0.12672853	-0.0020504184	0.088961564
0.051253334	-0.17393285	0.0024074316	0.07658336	-0.08824395	-0.040101185	0.05854963	0.04944033	-0.0145483315	-0.058047064	0.05215542	-0.14309332	0.06672517	-0.04159795	-0.13685076	0.15672636	0.14785938	0.06732488	0.1651149	0.4933659	0.14483945	0.3710348	0.112679645	0.43183982	-0.015421475	0.60342324	-0.17944227	-0.025147388	-0.16071773	-0.27648476	-0.009127324	-0.12883456	-0.07742316	-0.16981079	-0.13788912	0.020891866	-0.17391272	-0.0060240487	-0.39447528	-0.068662964	0.20495412	0.078100406	-0.297534	-0.048858937	0.29135165	-0.26294574	-0.012937529	0.1542948	0.09550255	0.19772072
