-0.043740317	-0.017275816	0.19787434	-0.15946561	0.002003939	0.053617585	-0.32552	-0.36951074	0.112217285	-0.13029729	-0.09466227	-0.09456247	0.17533502	0.41852063	-0.0712673	-0.12839255	0.5505369	0.026741333	0.1284372	-0.18982308	0.28127217	-0.36351484	0.067631826	-0.13478519	0.081989	0.23191	-0.12097167	0.37657124	-0.088301286	-0.016457941	0.4198383	0.31994784	-0.21561691	0.3231941	0.10102081	-0.1306496	0.16829143	-0.012695652	-0.006925769	-0.1567304	-0.23195022	-0.006738701	0.21093147	0.122235164	0.1649732	-0.04959767	0.15745187	0.0590598	0.25415105	-0.011112725
-0.23207147	-0.16913328	-0.080227815	-0.0319596	-0.11843112	0.06526899	-0.076778255	0.041107565	-0.06354874	-0.09664577	0.056813788	0.0987443	-0.14953974	0.085403584	-0.07673237	0.03978763	0.016275927	0.09184598	-0.5706095	-0.55921847	-0.0015469901	-0.0086098	-0.49262074	-0.009960083	-0.25961384	-0.062275708	-0.19986701	0.09427232	-0.1214278	0.30991355	0.2776587	-0.41723508	-0.015348983	-0.1259239	0.444171	-0.1151128	-0.014250142	-0.7561916	-0.18311328	0.1833933	0.0655434	0.26927742	-0.35498112	-0.06148804	-0.019186981	-0.035998575	-0.039031055	-0.40197375	-0.44852957	0.12646474
0.02798481	-0.13328375	0.15609184	0.016795656	-0.47736517	-0.041572638	0.24952348	-0.17803787	0.027757922	0.21082653	-0.05776372	-0.100059345	0.30961943	0.15094417	0.2743647	-0.5751973	-0.11259096	0.12322736	0.28192258	0.7602458	-0.06983446	-0.21997991	0.56793755	-0.04008028	-0.012472948	0.17177758	-0.1197972	0.119217105	-0.8239496	-0.2599493	-0.25646567	0.24779783	0.02792203	-0.019004172	-0.64390373	0.57042754	-0.0999539	0.050285675	-0.10217037	-0.020893786	-0.18486266	0.054804303	0.17483135	-0.2414996	-0.04526046	-0.22008923	0.17614526	1.1612456	-0.268177	0.007461415
-0.08523925	0.5919094	-0.06724786	0.20919432	-0.22963548	-0.19020014	-0.19836453	-0.5093051	0.059740588	-0.23350169	-0.37926885	-0.09733772	-0.041514087	0.43991324	-0.2974104	0.14965795	0.07501659	-0.2257765	-0.5788103	-0.2955046	0.26539406	0.022669919	0.06374774	0.087958455	-0.5525031	0.5541254	-0.2169888	-0.17544207	-0.034679778	-0.26409084	0.3395127	0.08466924	0.57325196	0.39252502	-0.057502422	-0.5017578	-0.13113652	0.10843751	-0.31853715	0.4078118	0.2433975	0.018599136	0.16164593	-1.0521234	-0.18849462	0.18058226	0.20087352	0.56361747	0.58224696	-0.03616624
-0.09774016	-0.007680868	-0.14620586	-0.29051924	-0.22172867	-0.0841507	-0.06339929	-0.32146752	0.29549077	0.043732803	0.04360963	0.3172046	0.020701027	-0.219738	-0.14645068	-0.22144887	-0.2596503	0.20636477	0.024869941	0.18842405	-0.17566149	0.12238436	-0.07780885	-0.0038658034	-0.13153253	0.45097032	0.06946402	0.24338493	0.14314646	0.41800916	-0.028651835	-0.25015965	0.20525838	-0.008042422	-0.46534297	-0.18361953	0.1470377	0.18311484	-0.07713476	-0.2173234	-0.28413752	-0.16169651	-0.2174161	0.14366572	-0.003108854	-0.2851173	0.18687312	-0.18887125	0.1917165	0.09812817
0.058757775	0.14470494	0.05903034	0.0055133225	0.17210788	0.17938435	0.21419811	-0.11511443	-0.3631817	-0.15625902	0.39206532	-0.014641341	-0.11933446	-0.33775416	-0.13726087	0.21423258	0.014387477	0.30923903	-0.20860125	0.14143594	0.060515042	-0.13575715	0.210767	0.2552952	0.11986077	-0.02637023	-0.29989165	-0.08490597	0.17949739	-0.2024579	-0.05345337	0.20941937	0.085790545	-0.07220136	0.27799624	0.26249844	-0.113524035	-0.13443893	0.04522818	-0.12542424	0.08385251	-0.052548543	-0.26397756	-0.2331131	0.35463688	0.17411369	-0.310132	0.19162388	0.0664167	0.15150853
-0.13151714	-0.27877858	0.0041501024	-0.59190035	0.1527605	-0.017777931	-0.24178995	-0.4910706	-0.22193876	-0.28395188	0.007504216	0.20772761	0.047856823	-0.30347037	0.05119025	0.044409268	0.024857951	0.14561158	-0.11607541	-0.092432216	-0.051449217	0.0928694	-0.1943864	0.29744068	-0.20356134	-0.14189158	-0.3153216	-0.09478144	0.039949004	-0.3693291	-0.046953276	0.11138387	0.5357898	0.05295117	0.18668544	0.067308255	-0.37671277	-0.19690782	0.022617236	-0.117657974	0.04367194	0.03891902	-0.34061053	0.16551332	0.24733792	0.17021036	0.26534063	0.06548598	-0.44287434	0.08562309
-0.061718516	0.0040124026	-0.22321257	0.087275766	-0.079583146	0.084043205	0.052753367	0.06168139	0.17443812	0.49361056	-0.033833105	-0.083548404	-0.07929257	0.44806123	-0.25331065	0.028524257	0.6040106	-0.17412673	0.14814664	-0.44201514	0.033473965	-0.046856336	0.33620423	-0.12393508	-0.45614114	-0.2539133	-0.1371212	-0.3945522	0.030298274	0.22532412	0.16570054	0.1695852	-0.12682545	0.00436236	0.01966543	0.06269023	-0.21433629	-0.3360007	0.13603616	-0.13811883	-0.08296862	-0.14049979	0.25482097	0.07862492	-0.26158676	-0.14367239	-0.18971528	0.13303007	-0.17031828	-0.0013265185
0.15724872	-0.5111791	0.17039222	-0.29020298	-0.11470288	0.040809073	0.659587	-0.2837462	0.017726248	0.30184495	0.31287292	-0.005482753	-0.019204555	-0.40451565	-0.27133927	-0.30256987	-0.13713227	0.104422934	0.07699728	-0.2768667	0.092052855	0.38585776	-0.2230354	0.17351398	-0.34807754	-0.065014094	0.0011050665	-0.23035273	0.060406502	0.6005095	-0.31667426	0.088488355	-0.19285485	0.13387951	0.09159472	-0.46050775	0.35296193	-0.4206507	0.36941358	0.19608602	0.0223595	0.16526759	-0.035224337	0.45982242	0.37067425	0.09063132	0.10692037	-0.36934423	0.15675436	-0.1498659
0.032989617	0.30675852	0.30212745	0.16015439	0.1540817	0.13545603	0.031514667	-0.14625366	-0.537923	-0.17059043	-0.07475081	0.1552255	-0.019810556	-0.074860536	0.024939956	0.38667038	-0.013747679	0.14655676	-0.15410644	0.29717368	0.08330943	-0.02240181	0.1597818	0.36782846	-0.1950551	-0.073597685	0.2497006	0.10621498	-0.0031267044	0.12798122	-0.20830028	-0.032631367	-0.043245185	0.039203506	-0.48848552	-0.15371868	-0.446148	-0.1598184	-0.06810933	-0.074085325	0.23966219	0.2193261	-0.28771564	0.37112778	0.1126146	0.15493731	-0.17566136	-0.00836232	-0.034599274	0.22176456
0.093697295	-0.11131762	-0.008058679	0.60096157	0.5878894	-0.17754373	-0.38792497	0.45654505	0.58029443	0.10800166	0.047593314	0.10099897	-0.07612731	0.22984463	0.08207946	0.17064367	0.3587675	-0.06797188	-0.03644975	-0.13199435	0.0014617788	-0.3678333	0.005893663	0.6464699	-0.4320731	0.11400422	0.035176355	0.22087331	-0.024996297	0.040807806	0.07357315	0.1752795	-0.15883975	-0.08645086	-0.03198084	-0.0624589	-0.18789496	0.060225096	-0.14986105	0.06896899	0.25231084	0.3515227	0.0184667	-0.38252988	0.08436767	-0.08539593	0.1699149	-0.13435607	0.12214624	-0.01476007
-0.12554719	0.08194169	0.09673559	0.09152218	0.07748745	-0.30173424	0.03471908	-0.14798892	-0.41610312	0.06401049	-0.14509992	-0.054834638	0.035116483	-0.59907734	0.11173085	-0.01282642	0.3425831	-0.3796438	-0.19128431	-0.007980702	-0.09496447	0.10875338	-0.27948228	0.2779468	0.1747444	-0.29391852	0.22071184	0.2652909	-0.1396096	0.41533363	-0.08349143	-0.28710002	-0.06633974	0.11926651	0.15704276	-0.29025847	-0.14038469	-0.16905865	-0.048117835	-0.070907615	0.21422884	0.013620335	-0.004171886	0.0008535206	0.25768173	-0.04978833	-0.46697456	-0.09333361	-0.4012797	0.2825719
0.20219795	0.11021342	-0.14967476	-0.38658756	-0.4052238	-0.36229798	-0.15969189	-0.087931536	0.42078614	0.36445248	-0.061484393	-0.18004979	0.103251286	0.10862974	0.22910425	-0.12618354	-0.22047167	-0.24361266	0.419163	0.03791585	0.11261246	0.35160497	0.3065222	0.050617192	0.14983092	-0.124465846	-0.15150198	0.20392834	-0.06419371	-0.1866796	-0.3796432	0.01589484	-0.23781992	0.39212102	-0.0059128506	-0.10867199	0.13480848	0.18952991	0.021085445	-0.158301	-0.10465108	-0.08982711	0.02670943	0.13874489	-0.20273	-0.2328195	-0.03855648	-0.043404657	0.14477983	-0.021459293
-0.12689011	0.34011513	-0.24418032	0.14842378	0.14953785	0.28806037	0.58997744	0.101395495	-0.43064833	0.23744388	-0.0001870096	-0.14698592	0.23851372	0.11526717	0.09742947	0.016718317	-0.5591931	-0.23502022	-0.30915105	-0.2966215	0.110085465	0.15483534	-0.22295308	-0.13613921	0.21170697	-0.24071585	-0.23384999	0.19993183	-0.01707202	-0.0375513	-0.013775283	0.031614553	0.036223717	-0.4325185	-0.23813054	-0.24780059	0.037108	-0.014145569	-0.20531875	0.028258707	0.040699348	-0.26614678	-0.09303768	0.6145038	-0.032270428	-0.364048	-0.05492228	0.086060815	0.13702732	-0.14156027
-0.022240572	-0.08651943	0.04810626	-0.2543138	-0.24621223	0.049083635	-0.1791051	0.1153193	-0.012768697	0.067395456	0.077019304	-0.06531343	0.3121478	-0.06379806	0.13550454	-0.21297283	0.056306932	0.1911154	-0.35607162	0.23357132	0.17867059	0.021864632	-0.20090993	0.02929965	-0.34906185	-0.120660625	-0.18745145	-0.62795866	-0.11290082	-0.3190598	0.015927432	0.08564351	-0.23485215	-0.11740647	0.17041503	-0.32541808	-0.19014233	0.27891284	-0.14307262	0.34819835	-0.093352064	-0.34071198	-0.2320525	0.028616104	0.13225138	0.07663366	-0.057597727	0.25118694	0.038644787	0.060922533
0.41372198	-0.06519513	-0.46461523	0.035177417	0.13846743	-0.43037936	-0.10601302	-0.060802944	-0.15058507	0.009605597	0.15119113	-0.3592714	0.103323884	-0.39040917	-0.016206624	-0.31288424	0.14895697	-0.24434663	-0.06371899	0.08464519	0.24834473	0.102447405	-0.056328736	-0.1749347	-0.13934788	0.059717186	0.07695268	0.04755733	0.15489024	-0.08082084	0.23810102	-0.14782141	-0.41588324	-0.064583264	-0.40829054	-0.16196512	0.41162202	0.097864844	0.10730668	-0.21430065	0.3260587	0.0978852	0.17208737	-0.15439217	0.08645408	-0.025703762	-0.17148662	0.07974007	-0.22030707	-0.18407059
-0.40298575	0.026481247	0.118077606	0.2192927	-0.09860373	-0.19954789	0.3646064	-0.2822251	-0.004647816	0.180557	-0.14930995	-0.056814324	0.12381528	0.01918307	-0.24164009	-0.16737245	-0.12564784	0.04827038	0.11176733	-0.02766201	-0.012181893	-0.16669852	0.079478145	0.5003926	0.07322396	-0.0712396	-0.08621018	0.11424342	-0.3648108	-0.05003283	0.29301575	-0.7451355	0.08313647	-0.13546766	-0.009172159	-0.585745	-0.3090184	-0.09927603	-0.37701842	0.61988807	0.29356626	0.31869316	0.15414755	0.17707749	-0.026409298	0.081267	-0.120993674	0.02557027	-0.27288777	0.10628768
-0.08683523	-0.17446227	-0.083665274	-0.47391224	0.27909097	-0.08158532	0.2572448	-0.030697554	0.21646897	-0.24341165	-0.06315805	0.51136285	-0.16411766	0.074353024	-0.02458061	-0.13332373	0.030377066	0.056330875	-0.20962389	0.0027144633	-0.08435864	-0.1569237	-0.09054207	-0.0036238055	-0.121538185	-0.13488165	-0.19252655	-0.12909034	0.16615738	0.037974197	0.023874938	0.08400631	-0.25316373	-0.22181039	0.076634906	-0.023148796	0.1501337	0.14139205	0.13493145	0.26249316	0.63866293	-0.23162945	-0.3158527	-0.012484267	0.018725207	0.04674389	-0.17926481	-0.06558697	-0.06294196	0.28858292
0.42019194	-0.05980934	-0.15244809	0.3937238	-0.05358626	0.0037791117	0.11517696	0.22079015	0.20938559	-0.19718114	-0.3340514	-0.29927018	0.14805987	-0.04368984	0.36917883	0.27507308	0.08970812	-0.2967819	-0.23589739	-0.05757635	0.24593331	-0.07880427	-0.35938317	-0.31118536	0.11244311	0.006286051	0.53811544	-0.017401308	0.3439328	0.5949846	-0.029313743	-0.2269829	-0.5834298	0.32676396	-0.38573658	-0.24306528	0.025133884	0.30773935	-0.1371698	0.3908355	0.2250115	-0.3996149	-0.29032743	0.5186827	0.09774852	-0.27103516	0.29612595	0.24254192	0.12191897	-0.34937134
0.5810546	-0.050890274	-0.38885307	-0.1690462	0.42065287	-0.119667485	-0.06642797	0.22364794	0.47809306	-0.17853096	-0.036581546	0.26244688	-0.17085396	0.13669333	0.08045021	0.06446339	-0.022124233	0.30392388	0.56188726	-0.11800394	-0.43907136	-0.93405217	0.5326065	0.1427144	-0.4045792	0.07356721	0.09610218	0.22761008	-0.100059524	-0.28347018	-0.015340196	-0.069621466	-0.081388324	-0.23892689	0.20812716	-0.13145752	-0.4056073	-0.29902065	1.0157044	0.18130434	1.0670125	0.3095361	-0.18130419	-0.5956827	-0.18808696	0.15559272	0.1718863	-0.24062921	0.13594747	0.18409114
-0.024322834	-0.05067591	-0.4032383	0.05170193	0.07979668	-0.050763775	0.15104681	-0.0139774745	-0.08051267	0.18449701	-0.074388206	0.046727158	-0.021178456	0.58139426	-0.060768608	0.0415298	-0.59797144	-0.46212578	-0.02456049	-0.2471061	0.05060283	0.49982446	0.23228027	-0.06336769	-0.21849018	-0.05627447	-0.054353546	-0.12497693	-0.041353203	-0.36497375	-0.071615525	0.5016802	0.16960393	-0.3160018	-0.05714918	-0.0821391	-0.07999432	0.07418417	0.053534664	0.28017193	0.44307813	-0.037702966	-0.09560317	0.18208197	0.35281825	-0.016563639	-0.19877723	0.2260231	0.065620705	0.017948173
-0.016298592	-0.08402057	-0.040661022	0.11564322	0.0053664455	0.46088716	0.3530762	-0.011520957	-0.11170667	-0.042783786	0.07777778	-0.09817073	0.22176231	0.3687096	0.0019531453	-0.053705327	-0.1387808	-0.019766927	-0.1156251	-0.23184529	-0.038595688	0.08742956	0.27474442	0.0028121239	-0.03204993	0.042209294	-0.23862663	-0.10610237	-0.026692634	-0.09774885	0.057785474	0.07062331	0.070036404	0.27167922	-0.3693527	0.02955363	-0.22283845	-0.22738174	0.015371179	0.3223627	0.001956142	0.35601756	-0.010096739	-0.013419681	0.046413336	-0.010695327	0.12325281	0.1035758	-0.024254575	-0.03405649
0.083264984	-0.102628954	-0.12053329	-0.18688121	-0.3067335	-0.31677407	0.11499091	-0.31199884	0.29447713	-0.16081925	-0.32015967	0.35606825	0.22799464	0.13701399	-0.45046407	0.32619944	0.62320566	-0.09000561	-0.0025618852	0.03797314	0.12858416	0.44421825	0.17820469	-0.15057665	-0.08902038	0.15594122	0.04501342	-0.020016592	0.13348654	-0.021004742	-0.1385147	-0.09737102	0.13213126	0.16978619	0.052254524	-0.22843553	-0.05314275	0.14960267	0.033622466	-0.24375767	-0.16981933	0.14892693	-0.121191464	0.098509245	-0.125966	-0.08294235	0.09278013	-0.20577423	0.3212986	0.055106882
-0.073425025	-0.5415991	0.4014698	0.38936785	0.07774867	-0.06668995	0.13537179	-0.21322347	0.23359859	-0.063336976	-0.22764248	0.16852179	0.27716923	0.6916285	-0.2903506	-0.003911295	0.33496073	-0.1996009	-0.007535649	0.25600335	1.1001171	-0.1880514	-0.23550121	-0.075044766	0.029831797	-0.22336449	0.019072615	0.10951962	0.027020978	-0.28100157	0.121876255	-0.023513013	0.22007489	-0.24935496	0.4075947	-0.3663166	0.014650004	0.036844525	0.2244744	-0.020712413	0.30826062	0.17686081	-0.051727075	-0.30292013	-0.030253084	-0.18363832	0.40265968	0.06536196	0.19459088	0.07380583
0.26296675	0.1205257	-0.19912091	-0.121560596	-0.14625558	-0.011055632	-0.05230912	0.16776927	-0.057037197	-0.012090148	0.014124134	-0.23705494	-0.022939444	-0.22920181	-0.11825431	0.11408043	-0.35388213	0.019033188	-0.42758498	0.3000316	-0.07984727	-0.44020325	-0.22794066	-0.023473164	0.20547722	0.13326706	-0.32652792	-0.13025236	0.060661633	0.20018648	-0.13208717	-0.34360152	0.15227006	0.22218291	-0.20568477	0.044914927	-0.12177495	0.08787793	0.12292917	-0.27561933	-0.32252473	0.0895393	0.020839715	-0.06531572	-0.3054319	-0.068645276	0.027206173	-0.11904442	-0.25169963	-0.20319405
-0.2233718	0.04718569	-0.22435041	-0.1447524	-0.014678283	0.12083287	-0.25252694	-0.029604737	-0.3290348	-0.07010435	-0.2118965	0.27456504	-0.1483473	-0.048442088	0.16532673	0.039607566	-0.41583148	-0.105366684	-0.3459912	-0.09375932	0.22581322	0.30494878	0.031324826	-0.0712481	-0.048354313	0.059124995	-0.18663086	-0.10083869	-0.08574783	0.15635163	-0.033496264	-0.12321635	0.19382308	-0.14029537	0.082059205	0.4019522	-0.043468654	0.1931407	-0.0024615782	-0.122881316	0.0775697	-0.011315401	-0.064065434	0.2541807	0.02316039	0.077986896	-0.2654386	0.15731126	0.20161708	0.14174148
0.06643725	0.37241495	-0.11056639	-0.9860741	0.03363048	-0.5514084	0.049291443	-0.10532009	-0.12586226	0.22946633	-0.10064393	-0.13808686	0.7192162	0.9685798	0.15606546	-0.23527887	0.1459237	-0.1791925	-0.13252656	-0.5476119	0.14004421	0.0015789922	-0.038748406	-0.25116834	-0.30993316	0.17966616	0.12679799	0.0985515	-0.13347535	0.6838804	0.053139895	-0.23622134	-0.38693082	0.05169871	-0.42911243	-0.07021666	0.44473788	0.31218937	-0.2735522	0.35979944	0.26309615	-0.028097147	0.044241473	-0.06727712	-0.13066177	0.12804717	-0.15533929	-0.0597697	-0.060164038	-0.05732299
0.2855646	0.085609645	-0.31830373	-0.17393835	0.014939752	0.27023762	-0.44478318	0.4313881	0.3076265	0.29650456	0.119567625	-0.01954513	0.37393594	-0.12375819	0.13136029	-0.1147364	-0.032786738	-0.20672162	0.4604295	0.081076585	0.27556932	-0.08620232	0.06346976	-0.17616658	-0.01587527	0.081468806	0.15041675	0.3655216	0.33473536	-0.535197	0.33514678	0.37280452	0.31221113	-0.41626877	0.13416255	0.04873334	-0.1485175	0.06155166	-0.16491416	-0.32743728	0.0013629999	0.33878648	-0.14796522	-0.46312314	-0.08442076	-0.26615253	-0.15384935	-0.3283727	-0.5329287	-0.02483399
-0.45716724	-0.31549275	0.10809513	-0.28883886	0.014537998	0.44404656	0.16293786	-0.2727601	-0.26343843	0.147244	0.057890635	0.37770405	-0.40720698	0.072799824	-0.094630405	-0.15858163	-0.28257713	-0.10871795	0.14213452	-0.036216214	-0.07930981	-0.106763996	-0.1509215	0.6594689	-0.074676454	-0.38180408	-0.24175224	-0.08551878	0.10907231	0.037902102	0.06867903	0.1008592	0.18728295	-0.14539462	0.00018584378	-0.061181124	0.2701957	-0.29945937	-0.07905773	0.013043795	0.06370177	-0.088058814	-0.04768832	-0.3784882	0.22445007	-0.12838908	-0.16488944	-0.15634666	-0.03125021	-0.048198167
0.036656223	0.13158716	-0.094166815	0.2843946	-0.18381126	0.02685463	0.12549557	-0.18617293	0.12861048	0.20171157	-0.18558598	0.090400875	-0.018398663	-0.20615272	0.27805358	0.10407039	-0.11403249	-0.24687026	-0.09732353	0.43911487	-0.39626887	0.1781334	0.30153415	0.17029217	0.07093836	0.41059273	0.2917042	-0.20872614	0.078566	0.11756236	0.12133611	-0.055665366	-0.17016661	0.006094389	0.28918788	-0.3231661	0.16194431	0.056103647	-0.19535656	0.38205314	-0.087269604	-0.43861955	-0.18365313	0.12881385	0.16046332	0.074508235	0.20057622	-0.05645729	0.08895241	-0.27460146
0.15155591	0.22093987	-0.42614403	-0.37894514	-0.6325169	-0.3116412	-0.12784554	-0.26347533	0.3044801	0.41077232	-0.18315163	-0.27378708	0.17969233	-0.40952587	0.29264423	-0.28225952	0.19862522	-0.10088966	0.094192244	-0.26481837	-0.6719872	-0.43129	0.34003147	-0.24579741	-0.3274477	0.0736796	0.21105555	-0.12655848	0.07873461	-0.047905695	0.23325899	-0.21816647	0.31925008	-0.08096043	-0.011306143	0.05116176	0.21358205	0.26855388	-0.4941021	-0.06863578	-0.04816761	-0.08072265	0.37193492	0.2958665	-0.3642822	-0.25027698	-0.03381811	-0.18759745	0.08600194	-0.04231477
0.6155391	0.47886404	0.029034197	0.27342647	-0.210594	-0.0314937	0.15034126	0.34550726	0.12845378	0.3715607	0.20284422	-0.089943655	0.4009492	0.28561467	0.40247273	-0.10792877	0.52931654	-0.6588704	0.4764009	-0.38496858	0.30947852	-0.61055034	0.24790698	-0.31619936	-0.0817801	0.3980785	-0.16032219	0.21249375	0.13918483	-0.3613772	0.3727238	0.16042064	0.31147408	0.6777071	0.4520175	0.07836891	-0.4075151	0.34533328	0.099769	0.6054332	-0.47898892	-0.061577033	-0.2158164	-0.5476315	0.57738054	-0.22952634	-0.097115904	0.031859785	-0.103161246	-0.27424228
0.056522485	-0.09095354	-0.108976364	0.24455847	0.005338007	0.20240697	0.059347995	-0.37367958	-0.16249849	0.21227607	0.18262647	-0.2422929	0.23738307	0.01054824	0.3156036	-0.1978732	-0.02262366	0.22412837	0.10759883	0.043300115	0.07891269	0.031895213	0.20251028	-0.2095932	-0.35055202	-0.0412857	-0.026801594	0.19728479	0.21944536	0.09101423	-0.15690683	-0.05248632	0.19095221	-0.08817239	0.022831203	0.33685222	-0.18973	0.21958406	0.43297684	-0.13327897	0.1119415	0.21903971	-0.092361815	0.07500158	0.046011966	0.029059825	-0.056420118	-0.15301645	0.05921059	0.021331154
0.358622	-0.05379476	0.06605242	0.27430788	-0.13919356	-0.0144464	0.053112235	0.40186518	0.19242916	0.11857176	0.3057471	0.2037194	-0.11552352	-0.32007706	-0.25956276	0.31459233	0.18067454	0.057123736	0.02127162	0.24762718	-0.14731942	-0.21302587	0.15276577	-0.3423573	-0.006668582	0.15248102	0.14285263	-0.10408859	-0.2441643	-0.026261594	0.29863182	0.34611326	0.1163969	0.06331082	-0.1348471	-0.3243499	0.09793534	0.2067008	0.09000248	-0.2146371	-0.46895745	0.17753671	-0.0884637	-0.5987592	-0.20589867	-0.46589866	0.19028126	-0.15176986	0.6045876	-0.07494527
-0.17807738	0.109109506	-0.15016814	0.08151097	0.30187842	0.18507773	-0.076982535	-0.17677736	-0.1877156	-0.46154767	-0.1113133	0.20601933	0.02968801	-0.16861662	-0.19827212	-0.2391721	-0.29109836	0.083579995	-0.040377554	0.40697646	0.12037798	0.04374887	0.008482726	-0.1172652	0.014972326	0.27626392	-0.35741952	0.32347214	-0.39138696	-0.07648249	-0.2597284	0.413575	0.12740411	-0.02554091	-0.13053823	-0.25257507	0.119560756	0.11361685	-0.022275025	0.08357693	-0.23003697	0.29878983	0.3986356	-0.035253357	0.13304521	0.058913767	0.19011043	-0.29762802	0.26012787	-0.09002142
0.4151226	0.34953293	-0.06380958	-0.37806332	-0.29571095	0.3306904	-0.33441338	-0.10589419	0.4155004	0.31474432	-0.02741001	-0.20228158	0.39445174	-0.34260184	0.14351192	-0.37027928	0.52369493	-0.34717742	-0.071866624	0.16431405	-0.05698137	0.018848017	-0.12130466	-0.06972487	-0.4353011	0.38976583	-0.21505275	0.55702454	-0.39030933	0.4754085	0.4058969	0.0070123556	-0.05779399	-0.15487927	-0.23296902	-0.4294332	-0.11435871	0.374075	0.03831534	0.2656336	-0.49226254	-0.2708314	0.26004246	-0.34810427	-0.057149377	-0.29558778	0.0944473	-0.29828855	-0.105248354	-0.16578086
0.21158907	0.0208781	-0.14876963	-0.05109593	0.088545844	-0.04205533	0.16870521	0.121082865	-0.012214819	-0.07500617	0.07630357	-0.06368064	-0.03388827	0.08755327	0.0085443575	0.17392266	0.0074189524	0.11593997	0.11136437	0.11395253	0.099199176	-0.30860552	0.11741818	0.3208357	0.08511792	-0.041256987	-0.0053738	-0.34248367	-0.012152566	-0.24042341	-0.09779231	-0.15683554	-0.0916065	-0.7783179	-0.31642225	-0.038303737	0.107591055	-0.21370606	0.009725667	-0.01964666	0.022651972	-0.22729377	0.22163565	-0.03651444	-0.08585318	0.22373416	-0.052873753	-0.045962434	-0.3287949	0.41505507
0.18162796	-0.1651107	-0.041684914	-0.29658824	-0.12801816	0.05079974	-0.3601971	0.106513545	0.089954145	-0.06196122	0.22946286	0.22230265	0.27362618	-0.13918808	-0.3504424	-0.035183668	-0.5644925	0.55258083	-0.10553274	0.03913988	0.33830836	0.13076408	-0.026313938	0.40774712	0.37678334	0.26622003	0.07568396	0.005449374	-0.1922164	0.20012026	0.40866235	-0.20379157	0.19143866	-0.064154044	0.28191084	-0.4572519	-0.38360417	-0.32116023	-0.08256411	-0.3732897	-0.46114877	0.16425681	0.110611655	0.26191017	0.37741867	-0.3363098	-0.07444742	0.17343883	0.08102572	0.31375813
-0.39823744	-0.14507544	-0.20914106	-0.233587	0.3804351	0.19972584	-0.1173663	0.04935456	-0.15314099	-0.4484518	0.18957561	0.08761097	0.08000494	0.18701717	0.16048099	0.27564427	0.37966648	-0.10469653	0.12599905	-0.2489078	-0.006491329	-0.0054355483	0.24049866	-0.17808308	0.011056037	0.06372657	-0.07893708	-0.0054034684	-0.13326176	0.015468666	0.102530345	-0.25128818	0.36857164	-0.11608652	0.01730103	-0.2631641	0.18686646	0.0357325	-0.12989739	-0.12896673	-0.024100475	-0.12918589	0.08418262	-0.32855076	-0.10417114	0.5134512	0.018729115	0.036367357	-0.16554184	0.13281669
0.085673496	0.27616298	-0.054193307	-0.17870577	0.18711586	0.1477328	-0.19253199	0.31789464	0.1498058	0.14983985	-0.18392803	-0.1284663	0.16558628	-0.2822339	0.020274524	0.20729353	-0.2824987	-0.11947726	0.010539928	0.070379846	-0.27399594	0.09874436	0.003027313	-0.1304667	-0.14764343	0.018973637	0.10011863	0.103172705	-0.14019945	0.106784195	0.2827787	0.012970982	0.31821844	0.037258063	-0.07234111	-0.40091458	0.22889009	0.06298569	-0.397288	0.07320932	-0.08112773	-0.4941439	0.29884237	-0.13543533	-0.31077164	0.31639162	-0.20461027	-0.040047362	0.22418426	-0.35903534
0.26259473	-0.16780883	0.11157113	-0.10417735	0.27636877	-0.045857843	0.27288136	-0.091431744	0.22318776	0.097470045	0.016595311	0.03501927	0.38438413	0.21067101	0.21130477	0.06351092	0.040958766	-0.028116308	0.2761882	-0.09896361	0.03749378	-0.0465129	-0.1305444	0.026050122	-0.20666777	0.26867023	-0.3892773	-0.29668024	0.0626082	-0.25558344	-0.015899112	-0.24844003	0.22729407	0.2225211	0.06760833	0.079304166	-0.032350868	0.16865341	-0.21378246	0.057995446	0.091807626	0.1384142	0.14672814	0.23339511	-0.0790676	0.067054816	-0.11870019	0.3971916	-0.0128339715	-0.14431821
0.23900342	-0.21208037	0.21666694	-0.14341068	-0.1910681	0.19277881	-0.3252726	-0.35497504	-0.005886053	0.18883452	-0.1687831	0.30522734	-0.33163783	-0.02722245	0.41251877	0.27296606	0.3583084	-0.09936289	0.27333814	-0.029269578	0.014579681	-0.3460494	-0.09597908	0.4915192	-0.31093752	0.12411603	0.36303344	0.0001641569	0.13675645	-0.6856223	0.3707197	0.51767564	-0.10238128	-0.8019181	-0.18407613	0.42224345	0.3734502	0.18852481	0.129981	0.086695924	-0.35534823	0.4980938	0.06206038	-0.24078606	-0.15278697	0.3137236	0.1230166	0.09274032	-0.37040195	0.35768825
-0.21587653	-0.16834177	-0.19225614	-0.24187295	-0.11295124	0.037963	-0.01046473	0.16794878	-0.26096842	-0.09853762	-0.04660327	0.09932632	0.36543292	0.04881786	0.052527517	-0.3020283	0.24368219	0.0012127197	-0.048818782	0.06198287	0.18782334	-0.20292176	-0.17437693	0.053726085	-0.2168759	0.07291075	-0.00021702789	0.29261786	-0.034698796	0.25273812	0.07432851	-0.17158265	0.05625167	0.105832644	0.015418735	-0.7455329	0.25338912	0.18872745	-0.19667673	-0.0046248436	-0.06014074	-0.22313718	-0.43274817	-0.14968266	-0.14064988	-0.03272929	-0.056202788	0.15304194	-0.23222649	0.44205615
